      -2.653         2.723        10.000
      -2.653         2.793        10.000
      -2.653         2.862        15.819
      -2.653         2.932        16.918
      -2.653         3.002        10.000
      -2.653         3.072        10.000
      -2.653         3.142        10.000
      -2.583        -3.142        10.000
      -2.583        -3.072        14.520
      -2.583        -3.002        13.363
      -2.583        -2.932        12.441
      -2.583        -2.862        11.529
      -2.583        -2.793        10.813
      -2.583        -2.723        10.328
      -2.583        -2.653         9.941
      -2.583        -2.583         9.725
      -2.583        -2.513         9.639
      -2.583        -2.443         9.511
      -2.583        -2.374         9.457
      -2.583        -2.304         9.373
      -2.583        -2.234         9.350
      -2.583        -2.164         9.409
      -2.583        -2.094         9.579
      -2.583        -2.025         9.668
      -2.583        -1.955         9.840
      -2.583        -1.885         9.947
      -2.583        -1.815        10.064
      -2.583        -1.745        10.032
      -2.583        -1.676         9.959
      -2.583        -1.606         9.945
      -2.583        -1.536         9.852
      -2.583        -1.466         9.929
      -2.583        -1.396         9.948
      -2.583        -1.326        10.097
      -2.583        -1.257        10.276
      -2.583        -1.187        10.435
      -2.583        -1.117        10.825
      -2.583        -1.047        11.224
      -2.583        -0.977        11.855
      -2.583        -0.908        12.274
      -2.583        -0.838        12.791
      -2.583        -0.768        13.335
      -2.583        -0.698        14.520
      -2.583        -0.628        15.126
      -2.583        -0.559        15.819
      -2.583        -0.489        16.918
      -2.583        -0.419        10.000
      -2.583        -0.349        10.000
      -2.583        -0.279        10.000
      -2.583        -0.209        10.000
      -2.583        -0.140        10.000
      -2.583        -0.070        10.000
      -2.583         0.000        10.000
      -2.583         0.070        10.000
      -2.583         0.140        10.000
      -2.583         0.209        10.000
      -2.583         0.279        10.000
      -2.583         0.349        10.000
      -2.583         0.419        10.000
      -2.583         0.489        10.000
      -2.583         0.559        10.000
      -2.583         0.628        10.000
      -2.583         0.698        10.000
      -2.583         0.768        10.000
      -2.583         0.838        10.000
      -2.583         0.908        10.000
      -2.583         0.977        10.000
      -2.583         1.047        10.000
      -2.583         1.117        10.000
      -2.583         1.187        16.918
      -2.583         1.257        16.225
      -2.583         1.326        16.918
      -2.583         1.396        14.972
      -2.583         1.466        14.721
      -2.583         1.536        14.839
      -2.583         1.606        10.000
      -2.583         1.676        16.918
      -2.583         1.745        15.819
      -2.583         1.815        16.918
      -2.583         1.885        16.918
      -2.583         1.955        16.918
      -2.583         2.025        16.225
      -2.583         2.094        16.225
      -2.583         2.164        10.000
      -2.583         2.234        16.918
      -2.583         2.304        10.000
      -2.583         2.374        10.000
      -2.583         2.443        10.000
      -2.583         2.513        10.000
      -2.583         2.583        10.000
      -2.583         2.653        10.000
      -2.583         2.723        10.000
      -2.583         2.793        10.000
      -2.583         2.862        10.000
      -2.583         2.932        10.000
      -2.583         3.002        10.000
      -2.583         3.072        10.000
      -2.583         3.142        15.819
      -2.513        -3.142        10.000
      -2.513        -3.072        14.972
      -2.513        -3.002        13.783
      -2.513        -2.932        12.858
      -2.513        -2.862        11.777
      -2.513        -2.793        11.072
      -2.513        -2.723        10.617
      -2.513        -2.653        10.356
      -2.513        -2.583        10.135
      -2.513        -2.513         9.995
      -2.513        -2.443         9.894
      -2.513        -2.374         9.718
      -2.513        -2.304         9.715
      -2.513        -2.234         9.701
      -2.513        -2.164         9.685
      -2.513        -2.094         9.785
      -2.513        -2.025        10.000
      -2.513        -1.955        10.098
